time,latitude,longitude,heart_rate
15:45:48,48.87499165534973,2.277470656803676,102
15:45:49,48.87499284744263,2.2774718488965715,102
15:45:50,48.87499141693115,2.2774737562452043,102
15:45:51,48.87498593330383,2.277473040989467,102
15:45:52,48.874974727630615,2.277468511036464,102
15:45:53,48.87495686326708,2.2774587529046193,102
15:45:54,48.87493327685765,2.2774437495640347,102
15:45:55,48.874904939106536,2.277426140648978,102
15:45:56,48.87487397875105,2.277410183634077,102
15:45:57,48.87484301839556,2.2773944650377547,103
15:45:58,48.87481468064444,2.2773787464414323,103
15:45:59,48.87478968075344,2.2773623125893727,104
15:46:00,48.87476873397827,2.2773447036743164,104
15:46:01,48.87475207873753,2.2773282868521556,105
15:46:02,48.87473826748984,2.2773132835115706,105
15:46:03,48.87472517149789,2.2772975649152483,106
15:46:04,48.8747113602502,2.277281607900347,107
15:46:05,48.87469754900251,2.2772651740482877,108
15:46:06,48.874685168266296,2.277247326714652,110
15:46:07,48.874674677848816,2.277231369699751,109
15:46:08,48.87466561794281,2.2772154126848494,109
15:46:09,48.8746577671596,2.277201363018581,109
15:46:10,48.874652538980754,2.277189697538103,110
15:46:11,48.874649218150545,2.277180654661996,110
15:46:12,48.87464661257608,2.2771735191345215,111
15:46:13,48.87464329174587,2.2771689891815186,111
15:46:14,48.87463925565992,2.277165651321411,111
15:46:15,48.87463402748108,2.277163028717041,111
15:46:16,48.874629497528076,2.277160406112671,111
15:46:17,48.87462496757507,2.277158498764038,111
15:46:18,48.87462115287781,2.277156352996826,111
15:46:19,48.87461805343628,2.277153730392456,111
15:46:20,48.87461519241333,2.277151584625244,111
15:46:21,48.874611377716064,2.2771496772766113,111
15:46:22,48.87460732460022,2.277149200439453,111
15:46:23,48.87460207939148,2.277149200439453,111
15:46:24,48.874596118927,2.2771482467651367,112
15:46:25,48.874590158462524,2.2771456241607666,113
15:46:26,48.874584913253784,2.277140872819083,113
15:46:27,48.8745813369751,2.2771351678030833,113
15:46:28,48.87457990646362,2.2771280322756087,112
15:46:29,48.87458038330078,2.2771192278180803,112
15:46:30,48.874582290649414,2.2771094696862355,111
15:46:31,48.874584913253784,2.2771004268101285,111
15:46:32,48.87458825111389,2.277093768119812,111
15:46:33,48.87459087371826,2.2770906686782837,110
15:46:34,48.87459325790405,2.2770899534225464,110
15:46:35,48.874595403671265,2.2770916223526,108
15:46:36,48.87459683418274,2.2770949602127075,107
15:46:37,48.87459683418274,2.2771009036472867,106
15:46:38,48.874596118927,2.2771094696862355,106
15:46:39,48.87459468841553,2.277120896748134,106
15:46:40,48.874592542648315,2.2771366153444563,108
15:46:41,48.874590158462524,2.2771566084453037,109
15:46:42,48.87458872795105,2.277180416243417,110
15:46:43,48.874590158462524,2.277207544871739,111
15:46:44,48.874595403671265,2.277236359460013,110
15:46:45,48.874603271484375,2.2772673198154996,109
15:46:46,48.87461231436048,2.2773016010011946,108
15:46:47,48.87462161268507,2.277339220046997,107
15:46:48,48.87462995733534,2.2773785080228532,106
15:46:49,48.874635917799814,2.2774175575801303,106
15:46:50,48.874638540404185,2.277455653463091,107
15:46:51,48.874638540404185,2.2774920804159984,108
15:46:52,48.87463710989271,2.277524931090219,109
15:46:53,48.874634742736816,2.2775523151670183,109
15:46:54,48.874632835388184,2.277572069849287,109
15:46:55,48.874632358551025,2.2775846890040805,109
15:46:56,48.8746337890625,2.27759325504303,110
15:46:57,48.87463687147413,2.2775992155075073,110
15:46:58,48.8746406691415,2.277603268623352,111
15:46:59,48.87464542048318,2.2776061296463013,111
15:47:00,48.874651363917756,2.2776094675064087,112
15:47:01,48.87465897628239,2.2776139974594116,112
15:47:02,48.87466730390276,2.277619957923889,111
15:47:03,48.87467682361603,2.2776256799697876,111
15:47:04,48.87468492984772,2.2776330539158414,110
15:47:05,48.87469184398651,2.2776442425591603,110
15:47:06,48.874698519706726,2.277661153248378,110
15:47:07,48.874706387519836,2.277681623186384,110
15:47:08,48.874715191977366,2.2777020931243896,109
15:47:09,48.874723996434895,2.2777211325509206,109
15:47:10,48.87473137038095,2.277738503047398,109
15:47:11,48.87473850590842,2.2777515990393504,109
15:47:12,48.874745403017315,2.2777585131781444,109
15:47:13,48.87474991594042,2.277757321085249,109
15:47:14,48.87475039277758,2.2777482782091414,109
15:47:15,48.874747548784526,2.27773494379861,109
15:47:16,48.874742320605684,2.2777185099465505,109
15:47:17,48.874735185078215,2.277700662612915,109
15:47:18,48.874726619039265,2.277683530535017,109
15:47:19,48.87471638407026,2.2776680503572737,109
15:47:20,48.8747056722641,2.277654000691005,110
15:47:21,48.87469446659088,2.277640904699053,110
15:47:22,48.874682324273245,2.2776292392185757,111
15:47:23,48.87466970511845,2.2776178121566772,110
15:47:24,48.87465637070792,2.277607798576355,109
15:47:25,48.87464398997171,2.27759850025177,109
15:47:26,48.87463327816555,2.277588265282767,110
15:47:27,48.874622327940806,2.27757659980229,111
15:47:28,48.87461256980896,2.2775654111589705,111
15:47:29,48.87460494041443,2.2775554146085466,111
15:47:30,48.87459874153137,2.277548517499651,111
15:47:31,48.87459373474121,2.277541858809335,111
15:47:32,48.87458848953247,2.2775352001190186,111
15:47:33,48.87458252906799,2.2775280475616455,111
15:47:34,48.87457730088915,2.277521848678589,111
15:47:35,48.87457183429173,2.2775144577026367,111
15:47:36,48.87456493718283,2.277504699570792,111
15:47:37,48.874557324818205,2.2774920804159984,111
15:47:38,48.87454995087215,2.277478269168309,112
15:47:39,48.87454376901899,2.277463265827724,112
15:47:40,48.87453854084015,2.277448739324297,111
15:47:41,48.87453377246857,2.277435166495187,111
15:47:42,48.87452948093414,2.277424454689026,111
15:47:43,48.874526619911194,2.2774170637130737,111
15:47:44,48.87452471256256,2.2774137258529663,111
15:47:45,48.87452447414398,2.277413249015808,111
15:47:46,48.8745254278183,2.2774158716201782,110
15:47:47,48.87452805042267,2.2774213552474976,110
15:47:48,48.87453281879425,2.2774287462234497,110
15:47:49,48.87453923906599,2.277434229850769,110
15:47:50,48.87454661301204,2.2774380445480347,110
15:47:51,48.874554940632414,2.277438759803772,110
15:47:52,48.874564221927095,2.277436852455139,110
15:47:53,48.87457398005894,2.2774323225021362,110
15:47:54,48.87458516870226,2.277424931526184,110
15:47:55,48.87459754943848,2.27741539478302,110
15:47:56,48.87461088384901,2.2774072885513306,110
15:47:57,48.87462445667812,2.2774001359939575,110
15:47:58,48.874637075832915,2.2773948907852173,110
15:47:59,48.87464826447623,2.277392268180847,110
15:48:00,48.874658022608074,2.277392029762268,110
15:48:01,48.87466539655413,2.2773927450180054,110
15:48:02,48.87467062473297,2.2773934602737427,110
15:48:03,48.8746737241745,2.27739417552948,110
15:48:04,48.874675154685974,2.2773948907852173,110
15:48:05,48.87467634677887,2.2773953676223755,110
15:48:06,48.87467706203461,2.2773951292037964,110
15:48:07,48.874677777290344,2.277393937110901,110
15:48:08,48.8746782541275,2.2773932218551636,110
15:48:09,48.87467896938324,2.2773934602737427,110
15:48:10,48.874680399894714,2.27739417552948,110
15:48:11,48.874683022499084,2.277394413948059,110
15:48:12,48.87468659877777,2.277394413948059,110
15:48:13,48.874690651893616,2.2773936986923218,110
15:48:14,48.8746954202652,2.2773922852107455,110
15:48:15,48.87470018863678,2.2773896796362743,109
15:48:16,48.87470352649689,2.277386358806065,109
15:48:17,48.87470614910126,2.277383037975856,109
15:48:18,48.87470757961273,2.2773809092385426,108
15:48:19,48.87470853328705,2.277379734175546,108
15:48:20,48.87470853328705,2.2773804494312833,108
15:48:21,48.87470781803131,2.2773830550057546,109
15:48:22,48.87470757961273,2.277387806347438,108
15:48:23,48.87470829486847,2.2773942266191756,107
15:48:24,48.874709486961365,2.2774001700537547,108
15:48:25,48.87471067905426,2.277405398232596,108
15:48:26,48.874712109565735,2.2774099111557007,108
15:48:27,48.87471520900726,2.2774139642715454,108
15:48:28,48.87471926212311,2.277417302131653,108
15:48:29,48.87472401346479,2.277420401573181,108
15:48:30,48.874729241643635,2.277422547340393,108
15:48:31,48.87473470824106,2.2774258852005005,108
15:48:32,48.87474136693137,2.277429938316345,108
15:48:33,48.87474874087742,2.27743399143219,108
15:48:34,48.87475563798632,2.2774370908737183,108
15:48:35,48.874762296676636,2.277438998222351,108
15:48:36,48.87476825714111,2.27743923664093,108
15:48:37,48.87477397918701,2.277438998222351,108
15:48:38,48.87477970123291,2.2774382829666138,108
15:48:39,48.87478566169739,2.2774375677108765,108
15:48:40,48.87479066848755,2.2774373292922974,108
15:48:41,48.87479567527771,2.2774375677108765,108
15:48:42,48.87480068206787,2.2774397134780884,108
15:48:43,48.87480592727661,2.277444005012512,108
15:48:44,48.874811155455454,2.2774494886398315,108
15:48:45,48.874816622052876,2.277456147330148,108
15:48:46,48.87482137339456,2.2774635212762013,108
15:48:47,48.874826839991975,2.2774720873151506,109
15:48:48,48.8748323065894,2.277480414935521,109
15:48:49,48.87483825002398,2.2774870736258372,110
15:48:50,48.87484419345856,2.277493255478995,110
15:48:51,48.87485110759735,2.2774996757507324,110
15:48:52,48.87485420703888,2.277503728866577,110
15:48:53,48.87485659122467,2.2775049209594727,110
15:48:54,48.874857783317566,2.2775018215179443,110
15:48:55,48.874858260154724,2.277495401246207,110
15:48:56,48.8748584985733,2.277488742555891,112
15:48:57,48.874860405921936,2.277481368609837,112
15:48:58,48.87486231327057,2.277473517826625,112
15:48:59,48.87486779689789,2.2774661438805714,112
15:49:00,48.874873757362366,2.2774602004459927,112
15:49:01,48.874879240989685,2.2774568796157837,112
15:49:02,48.87488281726837,2.277455687522888,112
15:49:03,48.874884486198425,2.2774537801742554,112
15:49:04,48.87488329410553,2.2774499654769897,112
15:49:05,48.87487995624542,2.277443289756775,114
15:49:06,48.8748744726181,2.277434229850769,115
15:49:07,48.87486517429352,2.2774242162704468,116
15:49:08,48.87485255513872,2.27741231237139,116
15:49:09,48.874838028635295,2.2773996932165965,116
15:49:10,48.874821594783235,2.2773870740618025,117
15:49:11,48.87480301516397,2.2773749317441667,117
15:49:12,48.8747832604817,2.277363266263689,117
15:49:13,48.87476279054369,2.2773532697132657,118
15:49:14,48.87474375111716,2.277343511581421,118
15:49:15,48.874727317265105,2.2773337364196777,118
15:49:16,48.874713506017414,2.2773232630320956,118
15:49:17,48.87470088686262,2.277312789644514,118
15:49:18,48.874688506126404,2.277302554675511,118
15:49:19,48.87467612539019,2.2772913660321916,118
15:49:20,48.87466445990971,2.2772787468773976,118
15:49:21,48.87465279442923,2.2772649356297086,118
15:49:22,48.87464089053018,2.2772511414119174,118
15:49:23,48.874628271375386,2.2772370917456493,118
15:49:24,48.874617082732065,2.2772232804979597,118
15:49:25,48.87460732460022,2.2772099460874284,118
15:49:26,48.87459921836853,2.2771980421883717,118
15:49:27,48.874592781066895,2.27718756880079,117
15:49:28,48.87458872795105,2.2771778106689453,117
15:49:29,48.87458610534668,2.2771685123443604,116
15:49:30,48.87458658218384,2.2771592140197754,116
15:49:31,48.87458801269531,2.277148025376456,116
15:49:32,48.87459111213684,2.2771354062216624,116
15:49:33,48.874595165252686,2.277121356555394,116
15:49:34,48.87459969520569,2.2771080221448625,116
15:49:35,48.87460422515869,2.277096833501543,116
15:49:36,48.87460899353027,2.2770889827183316,116
15:49:37,48.874613523483276,2.2770832777023315,116
15:49:38,48.874616861343384,2.2770832777023315,116
15:49:39,48.874619483947754,2.2770880460739136,116
15:49:40,48.87462067604065,2.2770980426243375,116
15:49:41,48.87461996078491,2.277112569127764,116
15:49:42,48.874616861343384,2.2771320853914534,116
15:49:43,48.87460947036743,2.27715756211962,116
15:49:44,48.87459637437548,2.277188982282366,116
15:49:45,48.87457994052342,2.2772184950964793,117
15:49:46,48.87456231457846,2.277241587638855,117
15:49:47,48.87454516547067,2.277256829398019,117
15:49:48,48.87452849320003,2.2772663491112843,119
15:49:49,48.87451444353376,2.2772735016686574,119
15:49:50,48.87450635433197,2.2772763626916066,119
15:49:51,48.87450468540192,2.2772758858544484,119
15:49:52,48.87450873851776,2.2772739955357144,119
15:49:53,48.874515891075134,2.27727518762861,120
15:49:54,48.87452517236982,2.27728043283735,120
15:49:55,48.87453707626888,2.2772854396275113,120
15:49:56,48.87455041067941,2.277284962790353,120
15:49:57,48.874564221927095,2.2772794791630337,120
15:49:57,48.874564221927095,2.2772794791630337,120
15:49:58,48.87457851001194,2.277270197868347,120
15:49:58,48.874590769019655,2.2772616063349345,120
15:49:59,48.87459279809679,2.277260184288025,120
15:50:00,48.874605894088745,2.2772496938705444,120
15:50:01,48.874616384506226,2.2772403955459595,120
15:50:02,48.87462377548218,2.2772337198257446,120
15:50:03,48.87462782859802,2.277229905128479,120
15:50:04,48.874629497528076,2.277227520942688,120
15:50:05,48.87462830543518,2.277227520942688,119
15:50:06,48.874624490737915,2.2772289514541626,119
15:50:07,48.87461876869202,2.277231812477112,118
15:50:08,48.874613523483276,2.2772363424301147,118
15:50:09,48.87460899353027,2.2772411108016968,118
15:50:10,48.87460684776306,2.2772470712661743,118
15:50:11,48.874605894088745,2.277256829398019,118
15:50:12,48.87460708618164,2.27727278641292,118
15:50:13,48.874610900878906,2.2772944484438216,118
15:50:14,48.87461803640638,2.27731944833483,118
15:50:15,48.874625887189595,2.2773439713886807,118
15:50:16,48.87463232449123,2.2773670639310564,118
15:50:17,48.8746349470956,2.2773872954504832,119
15:50:18,48.87463423183986,2.277403014046805,119
15:50:19,48.87462970188686,2.2774113416671753,119
15:50:20,48.87462111881801,2.27741277217865,119
15:50:21,48.87460780143738,2.277410626411438,119
15:50:22,48.87458995410374,2.277408719062805,119
15:50:23,48.874569705554414,2.2774091958999634,119
15:50:24,48.87454993384225,2.2774118185043335,119
15:50:25,48.87453159264156,2.2774158716201782,118
15:50:26,48.874516350882395,2.2774206399917603,116
15:50:27,48.87450468540192,2.277427315711975,115
15:50:28,48.87449634075165,2.2774354219436646,114
15:50:29,48.87449395656586,2.277443289756775,113
15:50:30,48.874497056007385,2.277450203895569,111
15:50:31,48.87450349330902,2.277456147330148,111
15:50:32,48.87451207637787,2.2774620907647267,109
15:50:33,48.874521374702454,2.277468034199306,109
15:50:34,48.8745311328343,2.2774744544710432,108
15:50:35,48.87454208305904,2.2774808747427806,107
15:50:36,48.87455255644662,2.27748657975878,107
15:50:37,48.8745630298342,2.2774901390075684,107
15:50:38,48.87457183429173,2.277492046356201,106
15:50:39,48.87457801614489,2.277491331100464,106
15:50:40,48.8745813369751,2.2774892023631503,106
15:50:41,48.874582052230835,2.2774846894400462,106
15:50:42,48.8745801448822,2.2774768386568343,106
15:50:43,48.874576807022095,2.2774670805249895,106
15:50:44,48.874571102006094,2.2774573223931447,106
15:50:45,48.874565158571514,2.277449471609933,106
15:50:46,48.874558976718355,2.277445435523987,105
15:50:47,48.87455374853952,2.2774442434310913,104
15:50:48,48.87454971245357,2.2774449586868286,104
15:50:49,48.8745471068791,2.2774490118026733,104
15:50:50,48.8745459318161,2.2774568625858853,105
15:50:51,48.8745471068791,2.277467335973467,105
15:50:52,48.87455090454647,2.2774792398725237,106
15:50:53,48.87455613272531,2.2774892364229475,105
15:50:54,48.874561837741304,2.277495895113264,106
15:50:55,48.87456706592015,2.277499692780631,106
15:50:56,48.87457157884325,2.277501344680786,105
15:50:57,48.87457466125488,2.277500629425049,105
15:50:58,48.874576807022095,2.2774975299835205,105
15:50:59,48.874576807022095,2.277490871293204,105
15:51:00,48.874576807022095,2.277482305254255,105
15:51:01,48.874577045440674,2.2774730239595686,105
15:51:02,48.87457847595215,2.277463265827724,104
15:51:03,48.87458109855652,2.2774527924401418,103
15:51:04,48.874584436416626,2.277441842215402,103
15:51:05,48.87458825111389,2.277431845664978,103
15:51:06,48.874593019485474,2.2774239778518677,102
15:51:07,48.874597787857056,2.2774194478988647,102
15:51:08,48.87460279464722,2.277419924736023,103
15:51:09,48.8746075630188,2.277424454689026,104
15:51:10,48.87461233139038,2.277431607246399,104
15:51:11,48.874616861343384,2.2774399518966675,105
15:51:12,48.87462091445923,2.2774447202682495,106
15:51:13,48.874624729156494,2.2774466276168823,106
15:51:14,48.874630672591074,2.2774466276168823,107
15:51:15,48.874639238630024,2.277443528175354,108
15:51:16,48.87464875834329,2.277438998222351,109
15:51:17,48.87465803963797,2.2774332761764526,110
15:51:18,48.87466660567692,2.2774261236190796,110
15:51:19,48.87467517171587,2.2774213552474976,110
15:51:20,48.8746839761734,2.2774168252944946,110
15:51:21,48.874691128730774,2.2774113416671753,110
