time,latitude,longitude,heart_rate
21:05:55,48.83140420913696,2.2727006673812866,125
21:05:56,48.831403493881226,2.272701144218445,125
21:05:57,48.83140325546265,2.272701621055603,125
21:05:58,48.83140325546265,2.272701621055603,124
21:05:59,48.83140325546265,2.272701621055603,119
21:06:00,48.83140277862549,2.2727020978927612,117
21:06:01,48.83140230178833,2.2727028131484985,116
21:06:02,48.83140182495117,2.272703528404236,114
21:06:03,48.831401348114014,2.272704243659973,113
21:06:04,48.831400871276855,2.2727049589157104,112
21:06:05,48.83140158653259,2.2727054357528687,112
21:06:06,48.831403493881226,2.2727054357528687,112
21:06:07,48.831406593322754,2.2727049589157104,112
21:06:08,48.83141112327576,2.272703766822815,112
21:06:09,48.831416845321655,2.2727023363113403,112
21:06:10,48.83142375946045,2.2727004289627075,112
21:06:11,48.83143091201782,2.2726982831954956,112
21:06:12,48.8314368724823,2.2726982831954956,112
21:06:13,48.83144353117262,2.2727028131484985,112
21:06:14,48.83145162037441,2.2727080413273404,112
21:06:15,48.831461616924834,2.272714223180498,112
21:06:16,48.831473043986726,2.2727194683892384,112
21:06:17,48.83148566314152,2.272723283086504,112
21:06:18,48.83150088787079,2.2727247135979787,112
21:06:19,48.831519212041584,2.2727223294121877,112
21:06:20,48.831538506916594,2.272713984761919,112
21:06:21,48.83155875546591,2.2727054187229703,112
21:06:22,48.831578510148184,2.2726970911026,112
21:06:23,48.83159754957472,2.2726906538009644,112
21:06:24,48.83161468165262,2.2726861238479614,111
21:06:25,48.83162825448172,2.2726835012435913,112
21:06:26,48.831638727869304,2.2726835012435913,112
21:06:27,48.83164586339678,2.272683262825012,112
21:06:28,48.831650376319885,2.2726820707321167,112
21:06:29,48.831653475761414,2.272680163383484,112
21:06:30,48.83165466785431,2.2726787328720093,112
21:06:31,48.83165681362152,2.2726818323135376,112
21:06:32,48.83166038990021,2.2726896830967496,111
21:06:33,48.83166491985321,2.272702302251543,111
21:06:34,48.83166825771332,2.2727223123822893,111
21:06:35,48.83166825771332,2.272747312273298,111
21:06:36,48.83166374479021,2.2727746963500977,111
21:06:37,48.83165780135563,2.2728008883340016,111
21:06:38,48.83165042740958,2.272822788783482,111
21:06:39,48.83164257662637,2.272839222635542,112
21:06:40,48.83163472584316,2.272848265511649,112
21:06:41,48.83162925924574,2.2728501558303833,112
21:06:42,48.83162878240858,2.2728454044886996,112
21:06:43,48.831633295331685,2.2728358847754344,112
21:06:44,48.83164257662637,2.272824934550694,112
21:06:45,48.83165519578116,2.272814461163112,112
21:06:46,48.83166994367327,2.2728058951241628,112
21:06:47,48.831685883658274,2.2727992364338467,112
21:06:48,48.83170325415475,2.272794723510742,113
21:06:49,48.831720403262544,2.2727928161621094,114
21:06:50,48.831736360277446,2.2727925777435303,115
21:06:51,48.83174969468798,2.272793769836426,115
21:06:52,48.8317608833313,2.2727935314178467,115
21:06:53,48.83177089691162,2.272792100906372,115
21:06:54,48.83177947998047,2.2727913856506348,116
21:06:55,48.83178663253784,2.2727906703948975,115
21:06:56,48.83179305280958,2.27278995513916,115
21:06:57,48.831800188337056,2.2727911472320557,116
21:06:58,48.83180851595743,2.2727930545806885,117
21:06:59,48.83181708199637,2.272796630859375,118
21:07:00,48.83182564803532,2.2728006839752197,119
21:07:01,48.831832783562795,2.272804021835327,119
21:07:02,48.831838726997375,2.2728066444396973,119
21:07:03,48.83184206485748,2.272808074951172,117
21:07:04,48.831841826438904,2.2728095054626465,117
21:07:05,48.83183779035296,2.2728114128112793,115
21:07:06,48.8318304164069,2.272815925734384,115
21:07:07,48.83181922776358,2.272823061261858,115
21:07:08,48.831804224423,2.2728342499051775,115
21:07:09,48.83178446974073,2.2728499514716014,115
21:07:10,48.83176209245409,2.2728689908981323,116
21:07:11,48.83174043042319,2.2728889839989797,116
21:07:12,48.83172065871103,2.272910169192723,116
21:07:13,48.831702317510334,2.2729285103934154,118
21:07:14,48.83168659891401,2.2729451826640537,118
21:07:15,48.83167541027069,2.2729597091674805,118
21:07:16,48.831669211387634,2.27297043800354,117
21:07:17,48.83166587352753,2.2729783058166504,114
21:07:18,48.83166253566742,2.2729828357696533,114
21:07:19,48.83165683065142,2.272981643676758,115
21:07:20,48.83164969512394,2.272977113723755,117
21:07:21,48.83164112908499,2.2729697227478027,116
21:07:22,48.83162994044168,2.272958517074585,116
21:07:23,48.83161684444973,2.272945897919791,116
21:07:24,48.831603033202036,2.272932801927839,116
21:07:25,48.831588762147085,2.272922090121678,115
21:07:26,48.83157399722508,2.2729187522615706,115
21:07:27,48.83155875546591,2.2729213748659407,115
21:07:28,48.831543513706755,2.27292685849326,115
21:07:29,48.83153017929622,2.2729328189577376,114
21:07:30,48.83151732172285,2.2729385239737376,114
21:07:31,48.8315030506679,2.272945897919791,113
21:07:32,48.83148661681584,2.272958517074585,113
21:07:33,48.83146851403372,2.272976381438119,114
21:07:34,48.831447567258564,2.2730013813291277,115
21:07:35,48.831421852111816,2.273034232003348,116
21:07:36,48.83138971669333,2.2730742352349416,117
21:07:37,48.83135257448469,2.2731192452566966,118
21:07:38,48.831315653664724,2.2731670992715016,118
21:07:39,48.831280657223296,2.273210423333304,118
21:07:40,48.83124828338623,2.2732451813561574,119
21:07:41,48.83121994563511,2.273267558642796,119
21:07:42,48.83119709151132,2.273279462541853,119
21:07:43,48.83118065765926,2.2732854059764316,119
21:07:44,48.83117018427168,2.273287296295166,119
21:07:45,48.831162095069885,2.273285388946533,119
21:07:46,48.83115565776825,2.2732815742492676,119
21:07:47,48.83115088939667,2.2732770442962646,119
21:07:48,48.83114683628082,2.2732741832733154,118
21:07:49,48.831143498420715,2.273273229598999,118
21:07:50,48.831140875816345,2.2732725143432617,118
21:07:51,48.83113896846771,2.2732722759246826,118
21:07:52,48.83113777637482,2.2732720375061035,118
21:07:53,48.83113706111908,2.2732717990875244,118
21:07:54,48.83113658428192,2.2732715606689453,118
21:07:55,48.83113658428192,2.2732715606689453,118
21:07:56,48.83113658428192,2.2732715606689453,119
21:07:57,48.83113658428192,2.2732715606689453,119
21:07:58,48.83113658428192,2.2732715606689453,119
21:07:59,48.83113658428192,2.2732715606689453,119
21:08:00,48.83113658428192,2.2732715606689453,119
21:08:01,48.83113658428192,2.2732715606689453,119
21:08:02,48.83113729953766,2.273270606994629,119
21:08:03,48.831138014793396,2.2732696533203125,119
21:08:04,48.83113873004913,2.273268699645996,118
21:08:05,48.831140637397766,2.2732670477458408,117
21:08:06,48.83114516735077,2.2732620579855785,117
21:08:07,48.83115375041962,2.273251107760838,117
21:08:08,48.83116613115583,2.2732342141015187,115
21:08:09,48.831181849752156,2.2732123136520386,115
21:08:10,48.83120209830148,2.2731832776750838,116
21:08:11,48.83122638293675,2.2731487580708096,116
21:08:12,48.83125281333923,2.273108516420637,115
21:08:13,48.83127972057888,2.2730668442589894,114
21:08:14,48.83130994864872,2.2730285099574496,114
21:08:15,48.83133900165558,2.2729935135160173,115
21:08:16,48.83136447838375,2.2729640007019043,115
21:08:17,48.831385425158906,2.272941623415266,115
21:08:18,48.83140305110386,2.2729244913373674,116
21:08:19,48.83141686235155,2.2729140179497853,118
21:08:20,48.831427574157715,2.2729083129337857,120
21:08:21,48.83143091201782,2.2729052305221558,121
21:08:22,48.83143210411072,2.2729028463363647,121
21:08:23,48.83143353462219,2.2728973627090454,121
21:08:24,48.831435680389404,2.2728887796401978,120
21:08:25,48.83143711090088,2.272876398903983,120
21:08:26,48.83143949508667,2.272860441889082,120
21:08:27,48.8314425945282,2.272840670176915,121
21:08:28,48.83144569396973,2.2728182758603777,120
21:08:29,48.831448554992676,2.27279566015516,120
21:08:30,48.831451875822886,2.272772090775626,120
21:08:31,48.831455673490254,2.2727475677217757,121
21:08:32,48.83146042483194,2.272724458149501,122
21:08:33,48.83146589142935,2.2727035113743375,122
21:08:34,48.83147207328251,2.272686379296439,123
21:08:35,48.83147944722857,2.2726737601416453,123
21:08:36,48.83148729801178,2.2726647002356395,123
21:08:37,48.83149540424347,2.272661362375532,123
21:08:38,48.831504225730896,2.272663508142744,124
21:08:39,48.8315132856369,2.272670183862959,125
21:08:40,48.83152304376875,2.272679941994803,126
21:08:41,48.83153399399349,2.27269184589386,126
21:08:42,48.831545897892546,2.2727056571415494,126
21:08:43,48.8315578017916,2.272720660482134,126
21:08:44,48.83156755992344,2.272735902241298,126
21:08:45,48.83157398019518,2.272750905581883,127
21:08:46,48.83157682418823,2.272765193666731,128
21:08:47,48.831576108932495,2.27277900491442,128
21:08:48,48.83157159600939,2.272792100906372,128
21:08:49,48.831564222063335,2.272802574293954,128
21:08:50,48.83155613286154,2.2728085347584317,129
21:08:51,48.83154947417123,2.272811157362802,129
21:08:52,48.83154353073665,2.272809250014169,129
21:08:53,48.8315406867436,2.2728035279682706,130
21:08:54,48.83154092516218,2.27279566015516,130
21:08:55,48.83154353073665,2.2727870770863126,130
21:08:56,48.83154804365976,2.2727785110473633,130
21:08:57,48.83155255658286,2.2727725505828857,129
21:08:58,48.83155540057591,2.2727699279785156,129
21:08:59,48.83155800615038,2.272771120071411,128
21:09:00,48.83155800615038,2.272775650024414,128
21:09:01,48.83155516215733,2.2727816104888916,127
21:09:02,48.831549933978486,2.272787570953369,127
21:09:03,48.83154279845102,2.272792339324951,127
21:09:04,48.83153447083065,2.272796154022217,126
21:09:05,48.83152566637312,2.2727980613708496,126
21:09:06,48.83151710033417,2.2727980613708496,125
21:09:07,48.831509947776794,2.2727973461151123,124
21:09:08,48.83150351047516,2.2727959156036377,123
21:09:09,48.83149826526642,2.272794008255005,123
21:09:10,48.831494212150574,2.2727928161621094,123
21:09:11,48.83149230480194,2.2727930545806885,123
21:09:12,48.83149302005768,2.272793769836426,123
21:09:13,48.83149564266205,2.272796392440796,124
21:09:14,48.831499457359314,2.272798538208008,125
21:09:15,48.83150517940521,2.2727999687194824,126
21:09:16,48.83151185512543,2.272799253463745,126
21:09:17,48.83151972293854,2.2727956771850586,126
21:09:18,48.83152757372175,2.272786855697632,126
21:09:19,48.83153281893049,2.2727730444499423,126
21:09:20,48.83153353418623,2.2727551800864085,126
21:09:21,48.83152971948896,2.272736123629979,126
21:09:22,48.83152065958296,2.2727182592664446,126
21:09:23,48.831506848335266,2.272704448018755,125
21:09:24,48.83148874555315,2.2726946898869107,124
21:09:25,48.8314687524523,2.2726885080337524,123
21:09:26,48.83144898074014,2.2726858854293823,123
21:09:27,48.831431116376606,2.2726858854293823,122
21:09:28,48.83141539778028,2.2726858854293823,121
21:09:29,48.83140301704407,2.272685170173645,121
21:09:30,48.8313934973308,2.2726837396621704,121
21:09:31,48.831386600221904,2.2726818323135376,121
21:09:32,48.831380179950166,2.2726818323135376,121
21:09:33,48.83137495177133,2.272684931755066,121
21:09:34,48.8313718693597,2.272689938545227,121
21:09:35,48.8313718693597,2.2726975679397583,121
21:09:36,48.83137449196407,2.2727056741714478,121
21:09:37,48.83137995856149,2.272712826728821,120
21:09:38,48.83138757092612,2.2727187871932983,120
21:09:39,48.8313980443137,2.272725922720773,119
21:09:40,48.83140994821276,2.2727359192711964,118
21:09:41,48.83142350401197,2.272750207356044,118
21:09:42,48.83143779209682,2.27276805468968,118
21:09:43,48.83145136492593,2.2727890014648438,117
21:09:44,48.831462553569246,2.272811617170061,117
21:09:45,48.83147016593388,2.272835901805333,117
21:09:46,48.83147420201983,2.272860186440604,118
21:09:47,48.8314756325313,2.2728818484715054,119
21:09:48,48.8314744574683,2.272900172642299,119
21:09:49,48.8314699445452,2.2729142223085677,120
21:09:50,48.831464239529204,2.272925410951887,121
21:09:51,48.831461378506255,2.272931831223624,121
21:09:52,48.831461378506255,2.272934913635254,121
21:09:53,48.83146710055215,2.272934675216675,121
21:09:54,48.8314813716071,2.2729308775493076,121
21:09:55,48.83150374889374,2.2729223115103587,121
21:09:56,48.831535407475066,2.272908500262669,120
21:09:57,48.83157563209534,2.272889460836138,120
21:09:58,48.83162183420999,2.2728697061538696,120
21:09:59,48.83167254924774,2.272848759378706,120
21:10:00,48.8317208800997,2.2728251899991716,120
21:10:01,48.83176302909851,2.272799474852426,120
21:10:02,48.831798025539946,2.272771852357047,120
21:10:03,48.83182564803532,2.2727473293031966,120
21:10:04,48.83184446607317,2.272726842335292,120
21:10:05,48.831854462623596,2.2727085011345998,120
21:10:06,48.831857800483704,2.272692782538278,120
21:10:07,48.831857800483704,2.2726796865463257,120
21:10:08,48.83185517787933,2.2726703882217407,120
21:10:09,48.831851840019226,2.272665858268738,120
21:10:10,48.83184778690338,2.2726632356643677,120
21:10:11,48.831843972206116,2.272661328315735,120
21:10:12,48.83184063434601,2.2726606130599976,120
21:10:13,48.83183801174164,2.2726598978042603,120
21:10:14,48.831836581230164,2.2726598978042603,120
21:10:15,48.831836581230164,2.2726598978042603,120
21:10:16,48.831836581230164,2.2726598978042603,120
21:10:17,48.831836581230164,2.2726598978042603,120
21:10:18,48.831836581230164,2.2726598978042603,120
21:10:19,48.831835865974426,2.2726598978042603,120
21:10:20,48.83183515071869,2.2726598978042603,120
21:10:21,48.83183443546295,2.2726598978042603,120
21:10:22,48.831833720207214,2.2726598978042603,119
21:10:23,48.83183300495148,2.2726598978042603,119
21:10:24,48.83183228969574,2.2726598978042603,119
21:10:25,48.83183157444,2.2726598978042603,119
21:10:26,48.83183157444,2.2726598978042603,119
21:10:27,48.83183157444,2.2726598978042603,119
21:10:28,48.83183157444,2.2726598978042603,118
21:10:29,48.831830859184265,2.2726598978042603,118
21:10:30,48.831828474998474,2.2726603746414185,117
21:10:31,48.83182324681963,2.272661805152893,117
21:10:32,48.831813488687786,2.272663712501526,116
21:10:33,48.83180039269583,2.2726651430130005,116
21:10:34,48.831784214292256,2.2726670503616333,117
21:10:35,48.83176517486572,2.272671103477478,117
21:10:36,48.83174542018345,2.272680878639221,117
21:10:37,48.83172471182687,2.2726942130497525,118
21:10:38,48.83170374802181,2.2727085011345998,118
21:10:39,48.831685185432434,2.2727230276380266,118
21:10:40,48.83166662284306,2.2727375541414534,118
21:10:41,48.83164804322379,2.272751365389143,116
21:10:42,48.83163160937173,2.2727599314280917,116
21:10:43,48.831617082868306,2.272755401475089,117
21:10:44,48.83160398687635,2.2727375541414534,117
21:10:45,48.83159065246582,2.2727125542504445,117
21:10:46,48.831575410706655,2.2726856470108032,117
21:10:47,48.831559215273174,2.2726558787482127,117
21:10:48,48.831544688769746,2.2726218359810963,117
21:10:49,48.8315315927778,2.272586362702506,117
21:10:50,48.83152111939022,2.27255540234702,117
21:10:51,48.83151398386274,2.2725323098046437,117
21:10:52,48.83151161670685,2.2725147008895874,117
21:10:53,48.83151423931122,2.2724994591304233,117
21:10:54,48.83152139186859,2.2724887473242625,117
21:10:55,48.83152997493744,2.2724815947668895,118
21:10:56,48.83153760433197,2.2724787337439403,118
21:10:57,48.83154118061066,2.2724787337439403,118
21:10:58,48.83154308795929,2.2724808624812534,119
21:10:59,48.831544739859446,2.2724820375442505,119
21:11:00,48.83154615334102,2.2724815607070923,119
21:11:01,48.831548758915496,2.2724803686141968,119
21:11:02,48.83155255658286,2.2724803686141968,119
21:11:03,48.83155850001744,2.2724815607070923,120
21:11:04,48.83156706605639,2.272482991218567,121
21:11:05,48.83157753944397,2.272483706474304,122
21:11:06,48.83158898353577,2.272485613822937,122
21:11:07,48.831600887434824,2.2724889516830444,123
21:11:08,48.831611599240986,2.2724937200546265,123
21:11:09,48.831620880535674,2.272500157356262,123
21:11:10,48.83162755625589,2.272508978843689,124
21:11:11,48.83163208620889,2.2725201674870084,124
21:11:12,48.8316342319761,2.2725344555718556,124
21:11:13,48.83163470881326,2.272550412586757,125
21:11:14,48.831633533750264,2.272568038531712,125
21:11:15,48.83163140501295,2.2725856644766673,125
21:11:16,48.83162879943848,2.272602813584464,126
21:11:17,48.831626176834106,2.2726166248321533,126
21:11:18,48.831622838974,2.2726297208241055,127
21:11:19,48.83161759376526,2.272641624723162,128
21:11:20,48.831610441207886,2.272652813366481,128
21:11:21,48.831602334976196,2.2726632867540633,127
21:11:22,48.831594467163086,2.27267256804875,126
21:11:23,48.83158612251282,2.272681610924857,125
21:11:24,48.83157825469971,2.272690176963806,124
21:11:25,48.83157157897949,2.272694706916809,124
21:11:26,48.83156681060791,2.2726939916610718,124
21:11:27,48.831562757492065,2.2726880482264926,124
21:11:28,48.8315577677318,2.272678051676069,124
21:11:29,48.831551109041484,2.2726656709398543,124
21:11:30,48.83154421193259,2.2726494755063738,124
